Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
12770,forage_dynamic_delta_rise=0.5_fall=1.0,12.072312803172961,2.2810127731564402,,97.2767195389246
12770,forage_dynamic_delta_rise=0.75_fall=0.0,11.970448405581225,3.336609306724899,,95.05730732733596
12770,forage_dynamic_delta_rise=0.75_fall=0.25,11.970430061071978,3.3366132113223483,,95.05730732734197
12770,forage_dynamic_delta_rise=0.75_fall=0.5,11.970451074940051,3.336609181423923,,95.05730732734276
12770,forage_dynamic_delta_rise=0.75_fall=0.75,11.97047038034305,3.3366052564667705,,95.05730732746507
12770,forage_dynamic_delta_rise=0.75_fall=1.0,12.072320821636836,2.2810137967170707,,97.27671953892165
12770,forage_dynamic_delta_rise=1.0_fall=0.0,11.9374653409409,3.609117800119631,,95.51744001745016
12770,forage_dynamic_delta_rise=1.0_fall=0.25,11.93747400059996,3.6091189734735325,,95.51744001745178
12770,forage_dynamic_delta_rise=1.0_fall=0.5,11.93749384923542,3.609115311445003,,95.51744001753862
12770,forage_dynamic_delta_rise=1.0_fall=0.75,11.937472570554528,3.6091182418126895,,95.51744001745017
12770,forage_dynamic_delta_rise=1.0_fall=1.0,11.937473436145101,3.6091168136308407,,95.51744001745271
12770,forage_random_baseline,0.0,0.0,,122.54674188265697
12771,forage_dynamic_delta_rise=0.0_fall=0.0,8.043026378321011,2.5166564670856646,,141.13389714720225
12771,forage_dynamic_delta_rise=0.0_fall=0.25,8.043020918807684,2.516660296707814,,141.1338971472168
12771,forage_dynamic_delta_rise=0.0_fall=0.5,8.043025889081962,2.5166554896234903,,141.13389714720253
12771,forage_dynamic_delta_rise=0.0_fall=0.75,8.043037153624338,2.5166583593848286,,141.13389714724332
12771,forage_dynamic_delta_rise=0.0_fall=1.0,8.1043396885164,2.395902690990141,,141.27505155864043
12771,forage_dynamic_delta_rise=0.25_fall=0.0,8.179170961766355,2.7034933191714248,,141.02485077150794
12771,forage_dynamic_delta_rise=0.25_fall=0.25,8.179180323822795,2.703492884758062,,141.0248507715257
12771,forage_dynamic_delta_rise=0.25_fall=0.5,8.179175298683951,2.703492012118453,,141.02485077151167
12771,forage_dynamic_delta_rise=0.25_fall=0.75,8.179166680584384,2.7034886248870573,,141.02485077152434
12771,forage_dynamic_delta_rise=0.25_fall=1.0,8.104339619210267,2.3959035919140166,,141.2750515586404
12771,forage_dynamic_delta_rise=0.5_fall=0.0,8.02792195136023,2.8439849369048127,,141.70843601469906
12771,forage_dynamic_delta_rise=0.5_fall=0.25,8.027945843831032,2.8439796735039162,,141.7084360145189
12771,forage_dynamic_delta_rise=0.5_fall=0.5,8.027958250339076,2.8439797599952383,,141.70843601451887
12771,forage_dynamic_delta_rise=0.5_fall=0.75,8.027957759062646,2.8439809334224093,,141.70843601451674
12771,forage_dynamic_delta_rise=0.5_fall=1.0,7.965416439925517,2.443547655852364,,142.01054533876538
12771,forage_dynamic_delta_rise=0.75_fall=0.0,7.982180544711531,3.3796708514525586,,141.64381696676872
12771,forage_dynamic_delta_rise=0.75_fall=0.25,7.9821783500292725,3.3796652464787784,,141.64381696679465
12771,forage_dynamic_delta_rise=0.75_fall=0.5,7.9821920473646655,3.379671149951568,,141.64381696680474
12771,forage_dynamic_delta_rise=0.75_fall=0.75,7.982181384497425,3.379671295517808,,141.64381696676904
12771,forage_dynamic_delta_rise=0.75_fall=1.0,7.982174111212625,3.3796717536115293,,141.64381696677052
12771,forage_dynamic_delta_rise=1.0_fall=0.0,7.960208094500951,3.453182148353112,,142.2076748946139
12771,forage_dynamic_delta_rise=1.0_fall=0.25,7.960213153737137,3.453191291360553,,142.20767489466323
12771,forage_dynamic_delta_rise=1.0_fall=0.5,7.960211714573189,3.4531814688605746,,142.20767489461917
12771,forage_dynamic_delta_rise=1.0_fall=0.75,7.960206534942863,3.4531744600180274,,142.20767489464828
12771,forage_dynamic_delta_rise=1.0_fall=1.0,7.96020424408345,3.453187599311838,,142.2076748946277
12771,forage_random_baseline,0.0,0.0,,160.84259872098727
12774,forage_dynamic_delta_rise=0.0_fall=0.0,10.014979490141378,1.0617890372162144,,92.70749933361428
12774,forage_dynamic_delta_rise=0.0_fall=0.25,10.014964874336505,1.0617894302696074,,92.70749933360135
12774,forage_dynamic_delta_rise=0.0_fall=0.5,10.014982209972771,1.06179553301923,,92.70749933362525
12774,forage_dynamic_delta_rise=0.0_fall=0.75,10.014967901895378,1.0617910433001365,,92.70749933359674
12774,forage_dynamic_delta_rise=0.0_fall=1.0,10.01496844157047,1.0617876949171057,,92.70749933360463
12774,forage_dynamic_delta_rise=0.25_fall=0.0,10.017566735239805,1.250432811788358,,92.64039190713426
12774,forage_dynamic_delta_rise=0.25_fall=0.25,10.017577904635909,1.2504340119004806,,92.64039190714205
12774,forage_dynamic_delta_rise=0.25_fall=0.5,10.017580458227812,1.2504410906168808,,92.64039190716792
12774,forage_dynamic_delta_rise=0.25_fall=0.75,10.017592750599299,1.2504411867783876,,92.64039190722308
12774,forage_dynamic_delta_rise=0.25_fall=1.0,10.017573986241755,1.250432149284762,,92.64039190713694
12774,forage_dynamic_delta_rise=0.5_fall=0.0,10.017577459543293,1.2504343148486035,,92.64039190714111
12774,forage_dynamic_delta_rise=0.5_fall=0.25,10.017576446230487,1.2504344483854206,,92.64039190713912
12774,forage_dynamic_delta_rise=0.5_fall=0.5,10.017570064491203,1.2504336029702658,,92.64039190713281
12774,forage_dynamic_delta_rise=0.5_fall=0.75,10.017581754414492,1.2504322103074497,,92.64039190715395
12774,forage_dynamic_delta_rise=0.5_fall=1.0,10.017579060076379,1.250434577523623,,92.64039190714485
12774,forage_dynamic_delta_rise=0.75_fall=0.0,10.002567082682482,2.50962243207233,,91.87181171461773
12774,forage_dynamic_delta_rise=0.75_fall=0.25,10.002553048088881,2.509624464468286,,91.87181171460733
12774,forage_dynamic_delta_rise=0.75_fall=0.5,10.002558927167327,2.5096207963373893,,91.87181171461081
12774,forage_dynamic_delta_rise=0.75_fall=0.75,10.002559068914575,2.5096225410208324,,91.87181171460696
12774,forage_dynamic_delta_rise=0.75_fall=1.0,10.002569849707417,2.5096216201673895,,91.8718117146269
12774,forage_dynamic_delta_rise=1.0_fall=0.0,10.002557625049224,2.5096166179776116,,91.87181171462626
12774,forage_dynamic_delta_rise=1.0_fall=0.25,10.002556139555077,2.5096208661300246,,91.87181171461094
12774,forage_dynamic_delta_rise=1.0_fall=0.5,10.002555248342931,2.509618005986752,,91.87181171462113
12774,forage_dynamic_delta_rise=1.0_fall=0.75,10.002568629099756,2.509619704551914,,91.87181171462848
12774,forage_dynamic_delta_rise=1.0_fall=1.0,10.002559545783841,2.509621267490717,,91.8718117146098
12774,forage_random_baseline,0.0,0.0,,107.22839914732485
12777,forage_dynamic_delta_rise=0.0_fall=0.0,9.879376053192495,2.8723750852935015,,37.77884889930367
12777,forage_dynamic_delta_rise=0.0_fall=0.25,9.879380162646202,2.872376734465932,,37.77884889930872
12777,forage_dynamic_delta_rise=0.0_fall=0.5,9.879380387758035,2.8723770066287653,,37.77884889930944
12777,forage_dynamic_delta_rise=0.0_fall=0.75,9.879392826857048,2.8723793336898336,,37.77884889933659
12777,forage_dynamic_delta_rise=0.0_fall=1.0,9.879385261725611,2.872376384980199,,37.7788488993145
12777,forage_dynamic_delta_rise=0.25_fall=0.0,9.879374473022008,2.872375215570029,,37.778848899303085
12777,forage_dynamic_delta_rise=0.25_fall=0.25,9.87937447387207,2.8723760501824107,,37.77884889930391
12777,forage_dynamic_delta_rise=0.25_fall=0.5,9.879392767646932,2.8723768391889477,,37.77884889932971
12777,forage_dynamic_delta_rise=0.25_fall=0.75,9.879369050391245,2.872375930156376,,37.77884889930337
12777,forage_dynamic_delta_rise=0.25_fall=1.0,9.87936802125634,2.8723762402521253,,37.778848899304
12777,forage_dynamic_delta_rise=0.5_fall=0.0,9.879368085552057,2.872375097373101,,37.77884889930297
12777,forage_dynamic_delta_rise=0.5_fall=0.25,9.879374114953256,2.872376741668184,,37.778848899304755
12777,forage_dynamic_delta_rise=0.5_fall=0.5,9.879381503600463,2.872377200309109,,37.778848899311
12777,forage_dynamic_delta_rise=0.5_fall=0.75,9.879388774142589,2.872378536051498,,37.77884889932537
12777,forage_dynamic_delta_rise=0.5_fall=1.0,9.879388149435284,2.8723769113062345,,37.77884889932026
12777,forage_dynamic_delta_rise=0.75_fall=0.0,9.879390249823444,2.8723779132242577,,37.77884889932662
12777,forage_dynamic_delta_rise=0.75_fall=0.25,9.879372207199722,2.8723761448025114,,37.778848899303476
12777,forage_dynamic_delta_rise=0.75_fall=0.5,9.879391744644861,2.872377049899511,,37.778848899327805
12777,forage_dynamic_delta_rise=0.75_fall=0.75,9.87938044760381,2.8723776136416457,,37.77884889931073
12777,forage_dynamic_delta_rise=0.75_fall=1.0,9.87937188066001,2.8723755875557173,,37.77884889930285
12777,forage_dynamic_delta_rise=1.0_fall=0.0,9.879388764048848,2.872376232364072,,37.778848899320195
12777,forage_dynamic_delta_rise=1.0_fall=0.25,9.879377114506264,2.872375419883033,,37.77884889930453
12777,forage_dynamic_delta_rise=1.0_fall=0.5,9.87937459611282,2.872375706674551,,37.77884889930357
12777,forage_dynamic_delta_rise=1.0_fall=0.75,9.8793906419516,2.8723779542115744,,37.778848899327556
12777,forage_dynamic_delta_rise=1.0_fall=1.0,9.879380533205662,2.8723765395901353,,37.77884889930877
12777,forage_random_baseline,0.0,0.0,,45.955028205996356
12780,forage_dynamic_delta_rise=0.0_fall=0.0,12.300796883612616,2.3202230245674893,,126.15090407883795
12780,forage_dynamic_delta_rise=0.0_fall=0.25,12.300784696032464,2.320227298601062,,126.15090407880922
12780,forage_dynamic_delta_rise=0.0_fall=0.5,12.277210815823704,2.064337864900916,,126.65486068866579
12780,forage_dynamic_delta_rise=0.0_fall=0.75,12.251817126795075,1.8811120462789772,,126.89637361603529
12780,forage_dynamic_delta_rise=0.0_fall=1.0,12.170245171969347,1.6586365575374065,,127.32645323729491
12780,forage_dynamic_delta_rise=0.25_fall=0.0,12.273883114883983,2.5198682508255437,,125.61325948361262
12780,forage_dynamic_delta_rise=0.25_fall=0.25,12.273873684717797,2.5198736458412,,125.61325948358703
12780,forage_dynamic_delta_rise=0.25_fall=0.5,12.25814188107927,2.2335415448505964,,126.2122834257298
12780,forage_dynamic_delta_rise=0.25_fall=0.75,12.251815509005887,1.8811100431122825,,126.89637361602438
12780,forage_dynamic_delta_rise=0.25_fall=1.0,12.170250204347298,1.6586372810705179,,127.3264532372945
12780,forage_dynamic_delta_rise=0.5_fall=0.0,12.168214144835389,2.5450416759984287,,125.80178860729515
12780,forage_dynamic_delta_rise=0.5_fall=0.25,12.168214762989741,2.5450424882894143,,125.80178860729546
12780,forage_dynamic_delta_rise=0.5_fall=0.5,12.161085633982086,2.2445788508570907,,126.41044719767987
12780,forage_dynamic_delta_rise=0.5_fall=0.75,12.164937935388327,1.8764711421035367,,127.09710456743147
12780,forage_dynamic_delta_rise=0.5_fall=1.0,12.091690425803467,1.6467282935982792,,127.52092356568411
12780,forage_dynamic_delta_rise=0.75_fall=0.0,12.311106061293343,2.690582376372287,,125.86328370458392
12780,forage_dynamic_delta_rise=0.75_fall=0.25,12.311108350875715,2.6905817578086744,,125.86328370458895
12780,forage_dynamic_delta_rise=0.75_fall=0.5,12.286555470910718,2.3384456524045483,,126.53916102344957
12780,forage_dynamic_delta_rise=0.75_fall=0.75,12.267114668840613,1.917173158376697,,127.27366282964556
12780,forage_dynamic_delta_rise=0.75_fall=1.0,12.178989169242096,1.660238250056655,,127.71311109590697
12780,forage_dynamic_delta_rise=1.0_fall=0.0,12.31110612590982,2.690581923503806,,125.86328370458438
12780,forage_dynamic_delta_rise=1.0_fall=0.25,12.311109498971929,2.6905820533375207,,125.8632837045915
12780,forage_dynamic_delta_rise=1.0_fall=0.5,12.286563484026418,2.3384402266171738,,126.53916102349471
12780,forage_dynamic_delta_rise=1.0_fall=0.75,12.267121876732979,1.9171731433810337,,127.27366282964582
12780,forage_dynamic_delta_rise=1.0_fall=1.0,12.178997168875336,1.6602362833382323,,127.71311109591466
12780,forage_random_baseline,0.0,0.0,,160.84259872098727
13102,forage_dynamic_delta_rise=0.0_fall=0.0,13.601809176278465,2.9196775594863102,,103.64668198529833
13102,forage_dynamic_delta_rise=0.0_fall=0.25,13.601808114968062,2.9196808364958327,,103.64668198528452
13102,forage_dynamic_delta_rise=0.0_fall=0.5,13.601802091059588,2.9196800208360654,,103.64668198527345
13102,forage_dynamic_delta_rise=0.0_fall=0.75,13.411560782049227,2.7264853005347605,,103.49133090229974
13102,forage_dynamic_delta_rise=0.0_fall=1.0,13.56936173185742,2.400566757114943,,104.46594966499913
13102,forage_dynamic_delta_rise=0.25_fall=0.0,13.60179904562343,2.919680157176305,,103.64668198527143
13102,forage_dynamic_delta_rise=0.25_fall=0.25,13.60179241668569,2.9196801730171194,,103.64668198527697
13102,forage_dynamic_delta_rise=0.25_fall=0.5,13.601784495043931,2.9196807258844646,,103.64668198530018
13102,forage_dynamic_delta_rise=0.25_fall=0.75,13.41155831899746,2.726485644449106,,103.49133090229952
13102,forage_dynamic_delta_rise=0.25_fall=1.0,13.56936285424945,2.4005669855462544,,104.46594966500165
13102,forage_dynamic_delta_rise=0.5_fall=0.0,13.582136703147311,2.9567919738407604,,104.3240220485567
13102,forage_dynamic_delta_rise=0.5_fall=0.25,13.582146766599319,2.95679225877741,,104.32402204855016
13102,forage_dynamic_delta_rise=0.5_fall=0.5,13.582158631980263,2.9567895367614345,,104.32402204858994
13102,forage_dynamic_delta_rise=0.5_fall=0.75,13.451841066832758,2.8779531345327802,,103.73012181688868
13102,forage_dynamic_delta_rise=0.5_fall=1.0,13.464485722638457,2.6889360547175776,,104.25405388244347
13102,forage_dynamic_delta_rise=0.75_fall=0.0,13.449716572849214,3.1207041060168765,,104.03372487531516
13102,forage_dynamic_delta_rise=0.75_fall=0.25,13.449716701751623,3.120703113011646,,104.03372487531566
13102,forage_dynamic_delta_rise=0.75_fall=0.5,13.449693245675896,3.1207047468016484,,104.03372487534541
13102,forage_dynamic_delta_rise=0.75_fall=0.75,13.325908979891361,3.011604558846943,,103.463299547703
13102,forage_dynamic_delta_rise=0.75_fall=1.0,13.34363755425443,2.8016259916618247,,104.04243525732429
13102,forage_dynamic_delta_rise=1.0_fall=0.0,13.449702875525231,3.1207053667017703,,104.03372487531477
13102,forage_dynamic_delta_rise=1.0_fall=0.25,13.44970893194477,3.1207036754366655,,104.03372487530692
13102,forage_dynamic_delta_rise=1.0_fall=0.5,13.449702906208465,3.120706045894856,,104.03372487531692
13102,forage_dynamic_delta_rise=1.0_fall=0.75,13.325916593686534,3.011601660313961,,103.4632995477034
13102,forage_dynamic_delta_rise=1.0_fall=1.0,13.343642627795022,2.8016231400620994,,104.04243525731135
13102,forage_random_baseline,0.0,0.0,,145.52425598565515
13108,forage_dynamic_delta_rise=0.0_fall=0.0,-0.1928388773585513,3.805154842728649,,147.30273949662032
13108,forage_dynamic_delta_rise=0.0_fall=0.25,-0.1928388689815495,3.805153726371629,,147.30273949661913
13108,forage_dynamic_delta_rise=0.0_fall=0.5,-0.19336080134050615,3.694902641549091,,147.3563747129496
13108,forage_dynamic_delta_rise=0.0_fall=0.75,-0.19544211108475898,2.0269108540917147,,154.63696489876986
13108,forage_dynamic_delta_rise=0.0_fall=1.0,-0.1954421175098903,2.0269112978294284,,154.63696489876983
13108,forage_dynamic_delta_rise=0.25_fall=0.0,-0.19206152310307273,4.195284635914826,,146.57531430977883
13108,forage_dynamic_delta_rise=0.25_fall=0.25,-0.1920615086592971,4.195285596068761,,146.57531430977838
13108,forage_dynamic_delta_rise=0.25_fall=0.5,-0.19341217650689602,3.9224761456215815,,146.3900931460935
13108,forage_dynamic_delta_rise=0.25_fall=0.75,-0.19549785029889474,2.1865981277797073,,154.30841674203742
13108,forage_dynamic_delta_rise=0.25_fall=1.0,-0.1954978786308708,2.1865952628143326,,154.30841674203754
13108,forage_dynamic_delta_rise=0.5_fall=0.0,-0.21095395193195954,4.810692379669336,,144.57662836075363
13108,forage_dynamic_delta_rise=0.5_fall=0.25,-0.21095398898476203,4.81069238033703,,144.5766283607537
13108,forage_dynamic_delta_rise=0.5_fall=0.5,-0.20905226957400827,4.404311901895458,,144.7480863912102
13108,forage_dynamic_delta_rise=0.5_fall=0.75,-0.20905222414238162,4.404310965306602,,144.74808639120886
13108,forage_dynamic_delta_rise=0.5_fall=1.0,-0.20905227082560557,4.404310831120107,,144.7480863912087
13108,forage_dynamic_delta_rise=0.75_fall=0.0,-0.2115245896417741,5.196591980039583,,145.378512288268
13108,forage_dynamic_delta_rise=0.75_fall=0.25,-0.21152460257576036,5.196592150494683,,145.37851228826807
13108,forage_dynamic_delta_rise=0.75_fall=0.5,-0.20940081562191099,4.6001357998569095,,145.7850587589179
13108,forage_dynamic_delta_rise=0.75_fall=0.75,-0.20940073853108143,4.60013460542467,,145.78505875891574
13108,forage_dynamic_delta_rise=0.75_fall=1.0,-0.20940072716157015,4.600134002784605,,145.78505875891577
13108,forage_dynamic_delta_rise=1.0_fall=0.0,-0.2115246127849471,5.1965918865578855,,145.37851228826815
13108,forage_dynamic_delta_rise=1.0_fall=0.25,-0.2115246006873209,5.196593588560058,,145.37851228826955
13108,forage_dynamic_delta_rise=1.0_fall=0.5,-0.20940068367099576,4.600134118113954,,145.78505875891588
13108,forage_dynamic_delta_rise=1.0_fall=0.75,-0.20940072522074776,4.600134845890484,,145.78505875891582
13108,forage_dynamic_delta_rise=1.0_fall=1.0,-0.20940074666449948,4.600133976708238,,145.78505875891582
13108,forage_random_baseline,0.0,0.0,,160.84259872098727
13157,forage_dynamic_delta_rise=0.0_fall=0.0,3.827611660021461,3.8196448161359386,,135.65822408410943
13157,forage_dynamic_delta_rise=0.0_fall=0.25,3.827602116568561,3.81964873681526,,135.65822408409326
13157,forage_dynamic_delta_rise=0.0_fall=0.5,3.827620191756911,3.819644337641487,,135.65822408415013
13157,forage_dynamic_delta_rise=0.0_fall=0.75,3.8256825477749823,3.2143911199873423,,136.3789891116034
13157,forage_dynamic_delta_rise=0.0_fall=1.0,4.003668634244296,2.9938252904578393,,137.04204103789434
13157,forage_dynamic_delta_rise=0.25_fall=0.0,3.827606242926168,3.8196476980036036,,135.65822408409414
13157,forage_dynamic_delta_rise=0.25_fall=0.25,3.8276041945382513,3.819649605818994,,135.65822408409596
13157,forage_dynamic_delta_rise=0.25_fall=0.5,3.827586354282727,3.8196470384742214,,135.6582240841408
13157,forage_dynamic_delta_rise=0.25_fall=0.75,3.8256720541836686,3.214391634110959,,136.37898911158115
13157,forage_dynamic_delta_rise=0.25_fall=1.0,4.003668955174178,2.9938259341261184,,137.0420410378925
13157,forage_dynamic_delta_rise=0.5_fall=0.0,3.611433388781098,4.206221999475638,,134.66615653710676
13157,forage_dynamic_delta_rise=0.5_fall=0.25,3.6114414850638106,4.206221930608153,,134.66615653709837
13157,forage_dynamic_delta_rise=0.5_fall=0.5,3.6114517229143765,4.206225434665592,,134.6661565371349
13157,forage_dynamic_delta_rise=0.5_fall=0.75,3.643566708821199,3.5062871711224224,,135.7064465948876
13157,forage_dynamic_delta_rise=0.5_fall=1.0,3.8517899093659684,3.272351675251777,,136.4740584612286
13157,forage_dynamic_delta_rise=0.75_fall=0.0,3.6114391045362635,4.206221807750367,,134.6661565370984
13157,forage_dynamic_delta_rise=0.75_fall=0.25,3.611444845085123,4.206220929815238,,134.66615653710193
13157,forage_dynamic_delta_rise=0.75_fall=0.5,3.611450356701558,4.206225628558185,,134.6661565371304
13157,forage_dynamic_delta_rise=0.75_fall=0.75,3.643562354983723,3.5062865156736356,,135.70644659487556
13157,forage_dynamic_delta_rise=0.75_fall=1.0,3.8517669864565054,3.272352246867922,,136.47405846130633
13157,forage_dynamic_delta_rise=1.0_fall=0.0,3.611450636591331,4.206222373880153,,134.66615653711796
13157,forage_dynamic_delta_rise=1.0_fall=0.25,3.6114502906009984,4.20622020969235,,134.6661565371164
13157,forage_dynamic_delta_rise=1.0_fall=0.5,3.6114554394153906,4.206221644816417,,134.666156537139
13157,forage_dynamic_delta_rise=1.0_fall=0.75,3.6435618116089805,3.5062856833113645,,135.70644659487567
13157,forage_dynamic_delta_rise=1.0_fall=1.0,3.8517839418978523,3.2723534718502636,,136.47405846122683
13157,forage_random_baseline,0.0,0.0,,145.52425598565515
13167,forage_dynamic_delta_rise=0.0_fall=0.0,-0.12146185642634472,1.817750736191784,,150.41955333925463
13167,forage_dynamic_delta_rise=0.0_fall=0.25,-0.12146190668081953,1.8177519333903858,,150.4195533392527
13167,forage_dynamic_delta_rise=0.0_fall=0.5,-0.12130113077621277,1.8566450602849087,,150.1495589809807
13167,forage_dynamic_delta_rise=0.0_fall=0.75,-0.12130097658310723,1.8566417866235367,,150.14955898096076
13167,forage_dynamic_delta_rise=0.0_fall=1.0,-0.122715260122054,1.3137591246329419,,150.9157448279203
13167,forage_dynamic_delta_rise=0.25_fall=0.0,-0.1214618332814903,1.8177535916213685,,150.4195533392525
13167,forage_dynamic_delta_rise=0.25_fall=0.25,-0.12146178725492977,1.8177542595560496,,150.4195533392535
13167,forage_dynamic_delta_rise=0.25_fall=0.5,-0.12130101958667416,1.8566377973119843,,150.14955898095621
13167,forage_dynamic_delta_rise=0.25_fall=0.75,-0.12130102959402038,1.8566386517842246,,150.14955898095545
13167,forage_dynamic_delta_rise=0.25_fall=1.0,-0.12271531283110039,1.313757572118604,,150.91574482792288
13167,forage_dynamic_delta_rise=0.5_fall=0.0,-0.10990393273024997,4.0166310568740915,,145.99133338587774
13167,forage_dynamic_delta_rise=0.5_fall=0.25,-0.10990391461220297,4.016629975665156,,145.9913333858778
13167,forage_dynamic_delta_rise=0.5_fall=0.5,-0.11170639190543603,3.8391496386657002,,145.842240589539
13167,forage_dynamic_delta_rise=0.5_fall=0.75,-0.11170643002487986,3.839148387081226,,145.84224058954078
13167,forage_dynamic_delta_rise=0.5_fall=1.0,-0.1183304230242121,2.2725532835739157,,149.03782814639027
13167,forage_dynamic_delta_rise=0.75_fall=0.0,-0.11009348230945848,3.9486897242904457,,147.34327891777417
13167,forage_dynamic_delta_rise=0.75_fall=0.25,-0.11009352570549882,3.9486885492687245,,147.34327891777536
13167,forage_dynamic_delta_rise=0.75_fall=0.5,-0.11170632578757661,3.8391500188864076,,145.84224058953893
13167,forage_dynamic_delta_rise=0.75_fall=0.75,-0.11170638211661978,3.8391473447773485,,145.84224058954354
13167,forage_dynamic_delta_rise=0.75_fall=1.0,-0.11833035545949179,2.2725528038564846,,149.03782814639035
13167,forage_dynamic_delta_rise=1.0_fall=0.0,-0.1250854568463931,4.112486854143734,,148.45017378452826
13167,forage_dynamic_delta_rise=1.0_fall=0.25,-0.12508558803633066,4.11248916994747,,148.45017378452948
13167,forage_dynamic_delta_rise=1.0_fall=0.5,-0.1250855133390329,4.112482974175701,,148.45017378453323
13167,forage_dynamic_delta_rise=1.0_fall=0.75,-0.12508555095521254,4.112484369718004,,148.4501737845305
13167,forage_dynamic_delta_rise=1.0_fall=1.0,-0.12458650829296893,1.7893408988565314,,151.2138889474609
13167,forage_random_baseline,0.0,0.0,,153.1834273533212
13179,forage_dynamic_delta_rise=0.0_fall=0.0,10.1227358618195,2.83226672301142,,100.54911614115888
13179,forage_dynamic_delta_rise=0.0_fall=0.25,10.12273267983277,2.8322666606993243,,100.54911614115584
13179,forage_dynamic_delta_rise=0.0_fall=0.5,10.122749554398258,2.832262181617897,,100.54911614122098
13179,forage_dynamic_delta_rise=0.0_fall=0.75,10.09273114461263,2.7034259400139478,,100.2821112773623
13179,forage_dynamic_delta_rise=0.0_fall=1.0,10.145129644558864,2.656439463376037,,100.14943663116676
13179,forage_dynamic_delta_rise=0.25_fall=0.0,10.122728579443514,2.832263486654561,,100.54911614116526
13179,forage_dynamic_delta_rise=0.25_fall=0.25,10.122746646611686,2.832266146704693,,100.54911614119023
13179,forage_dynamic_delta_rise=0.25_fall=0.5,10.12272832006333,2.832265786363453,,100.54911614115699
13179,forage_dynamic_delta_rise=0.25_fall=0.75,10.092726019793355,2.7034265884231914,,100.28211127735891
13179,forage_dynamic_delta_rise=0.25_fall=1.0,10.145123137922607,2.656440142182589,,100.1494366311695
13179,forage_dynamic_delta_rise=0.5_fall=0.0,10.140480652451899,3.329541471298408,,101.1308469769902
13179,forage_dynamic_delta_rise=0.5_fall=0.25,10.140490938117875,3.3295391822291527,,101.13084697696252
13179,forage_dynamic_delta_rise=0.5_fall=0.5,10.140486389297072,3.329532394769536,,101.13084697698936
13179,forage_dynamic_delta_rise=0.5_fall=0.75,10.11264676344547,3.053611928577315,,100.99314657752
13179,forage_dynamic_delta_rise=0.5_fall=1.0,10.077700867645936,2.868466686244371,,99.44611418451392
13179,forage_dynamic_delta_rise=0.75_fall=0.0,10.140493427622728,3.3295380703173434,,101.13084697696097
13179,forage_dynamic_delta_rise=0.75_fall=0.25,10.14048768779883,3.329539030975674,,101.13084697696608
13179,forage_dynamic_delta_rise=0.75_fall=0.5,10.140494206339172,3.329538144424502,,101.13084697696107
13179,forage_dynamic_delta_rise=0.75_fall=0.75,10.112652310163954,3.0536029844580255,,100.99314657751492
13179,forage_dynamic_delta_rise=0.75_fall=1.0,10.077713019561216,2.8684648426891974,,99.44611418447836
13179,forage_dynamic_delta_rise=1.0_fall=0.0,10.14049616038637,3.3295370020803365,,101.13084697696276
13179,forage_dynamic_delta_rise=1.0_fall=0.25,10.140492806750602,3.3295374503544406,,101.13084697696135
13179,forage_dynamic_delta_rise=1.0_fall=0.5,10.140492762550021,3.3295370639609727,,101.13084697696182
13179,forage_dynamic_delta_rise=1.0_fall=0.75,10.112650063619572,3.0536068357483686,,100.99314657750224
13179,forage_dynamic_delta_rise=1.0_fall=1.0,10.07771642405025,2.86846418415356,,99.44611418447667
13179,forage_random_baseline,0.0,0.0,,122.54674188265697
13215,forage_dynamic_delta_rise=0.0_fall=0.0,10.191238899887946,1.2184280869626358,,91.81419759281157
13215,forage_dynamic_delta_rise=0.0_fall=0.25,10.191234963741907,1.2184286754176048,,91.81419759281448
13215,forage_dynamic_delta_rise=0.0_fall=0.5,10.115437974898397,1.163631549875403,,91.76407145995194
13215,forage_dynamic_delta_rise=0.0_fall=0.75,10.118201944569464,1.1340600624076187,,91.71518048168655
13215,forage_dynamic_delta_rise=0.0_fall=1.0,10.118214008161978,1.134059809596959,,91.71518048169109
13215,forage_dynamic_delta_rise=0.25_fall=0.0,10.308953329887341,1.4423879664850374,,91.87050050325837
13215,forage_dynamic_delta_rise=0.25_fall=0.25,10.308913809386821,1.4424013767502608,,91.87050050310805
13215,forage_dynamic_delta_rise=0.25_fall=0.5,10.3089522941343,1.4423875429399526,,91.87050050325402
13215,forage_dynamic_delta_rise=0.25_fall=0.75,10.118213337880164,1.1340553247902028,,91.71518048169948
13215,forage_dynamic_delta_rise=0.25_fall=1.0,10.118211063462656,1.1340574832942085,,91.7151804816884
13215,forage_dynamic_delta_rise=0.5_fall=0.0,10.308918862724921,1.4424000400730579,,91.87050050309728
13215,forage_dynamic_delta_rise=0.5_fall=0.25,10.308961057652386,1.4423900062967348,,91.87050050331041
13215,forage_dynamic_delta_rise=0.5_fall=0.5,10.30892160105776,1.4423996668973345,,91.87050050309453
13215,forage_dynamic_delta_rise=0.5_fall=0.75,10.118212284115872,1.134060022912216,,91.71518048168822
13215,forage_dynamic_delta_rise=0.5_fall=1.0,10.11821751451632,1.1340618601087704,,91.71518048170373
13215,forage_dynamic_delta_rise=0.75_fall=0.0,10.494233144370076,3.036559437938236,,90.27101543061515
13215,forage_dynamic_delta_rise=0.75_fall=0.25,10.49423033988108,3.036558830886592,,90.27101543061487
